,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy,val/feature_corr,val/feature_std,val/feature_entropy,train/loss,train/norm,val/loss,val/1step_accuracy,val/1step_loss,test/feature_corr,test/feature_std,test/feature_entropy
41,-0.0008553285151720047,0.008283423352986574,0.9778445482254028,1.6577453334321034e-05,0.00021918698330409826,1.8268664825882296e-05,0.13399999737739562,48.35,,,,-0.0009261920349672437,0.004613274708390236,0.9742336869239807,5.040253654442495e-06,0.00016189813322853297,6.005770046613179e-06,0.10999999940395355,39.25,,,,-0.0007296489784494042,0.01219492219388485,0.9803526997566223,2.8790336727979593e-05,0.00031644865521229804,3.413004014873877e-05,0.1599999964237213,57.5,,,,8.120739389752539e-05,0.0034053093855458587,0.0031036087470482404,1.1072042859734411e-05,6.623894674734252e-05,1.2148092429813594e-05,0.024083188155230594,8.067295085714914,,,
42,-0.0008638251223601401,0.00866743391379714,0.97798752784729,1.8174299020756736e-05,0.0002366247441386804,2.0130853863520314e-05,0.12599999457597733,50.1,,,,-0.0009254240430891514,0.004827131517231464,0.9747365117073059,5.406014224718092e-06,0.00015491539670620114,7.124628154997481e-06,0.09999999403953552,45.5,,,,-0.0007700604619458318,0.01246982254087925,0.9811068773269653,3.2874882890610024e-05,0.0003241567756049335,3.52290335285943e-05,0.17999999225139618,56.5,,,,6.601077476338652e-05,0.0034622749412815536,0.0029271541640824967,1.27992004698281e-05,7.609298121598787e-05,1.3052366901605604e-05,0.032863352602399844,4.570968168780001,,,
43,-0.000858191167935729,0.008937108144164086,0.9780806303024292,1.949777579284273e-05,0.00024504867033101616,2.3785266785125712e-05,0.13599999696016313,47.5,,,,-0.0009245043620467186,0.005764580797404051,0.9740968942642212,5.95529218117008e-06,0.00016690064512658864,8.175398761522956e-06,0.09999999403953552,41.25,,,,-0.000707960338331759,0.012635091319680214,0.9809238910675049,3.517244113027118e-05,0.0003151918645016849,4.60988849226851e-05,0.17999999225139618,51.5,,,,9.265008072933694e-05,0.0033577814621845127,0.0031398840012599716,1.3147371353558125e-05,6.109703574291288e-05,1.6905259482834e-05,0.036469165008589606,4.2610151372648275,,,
44,-0.0008687141118571163,0.009154999908059836,0.9783631682395935,2.026695765380282e-05,0.00024447512696497143,2.2680117035633883e-05,0.12599999755620955,45.075,,,,-0.0009263670071959496,0.005483462009578943,0.9746993780136108,5.976702595944516e-06,0.00017705236678011715,7.048456609481946e-06,0.09999999403953552,26.125,,,,-0.00079501693835482,0.013613167218863964,0.9819284677505493,3.587016180972569e-05,0.00033315608743578196,3.902649041265249e-05,0.1599999964237213,61.25,,,,6.415781506862727e-05,0.0037609729742393754,0.0032046200031357434,1.3649947247459723e-05,6.864882316414142e-05,1.5543524411588234e-05,0.024083189856757576,13.042478675466562,,,
45,-0.0008526013582013548,0.00915372110903263,0.9782325029373169,2.1230929814919363e-05,0.0002451365697197616,2.5039216598088388e-05,0.16599999368190765,43.075,,,,-0.0009345118887722492,0.005618942901492119,0.9749189019203186,6.212861990206875e-06,0.0001444958325009793,8.317989340866916e-06,0.12999999523162842,25.625,,,,-0.0007303781458176672,0.012767273932695389,0.9801320433616638,3.7444096960825846e-05,0.0003092986880801618,4.7093148168642074e-05,0.19999998807907104,51.75,,,,9.222767698592296e-05,0.003497026380116955,0.002278826258418794,1.4521950198137907e-05,7.002689118879131e-05,1.6916806071663954e-05,0.027018510396329198,10.210901037616612,,,
46,-0.0008741631638258696,0.010230598412454129,0.978670883178711,2.3418217097059824e-05,0.00030394209024962036,2.782143019430805e-05,0.1639999955892563,45.0,,,,-0.0009210458374582231,0.005632409825921059,0.9749674201011658,6.9844163590460084e-06,0.00020761635096278042,9.817736099648755e-06,0.09999999403953552,31.0,,,,-0.0007845813524909317,0.014249504543840885,0.9808622002601624,4.0848211938282475e-05,0.0004108756547793746,5.2318508096504956e-05,0.25,53.25,,,,5.397405543776999e-05,0.004020773949971102,0.00251731669982092,1.568534124452382e-05,9.08642055254081e-05,1.9347131565244128e-05,0.07162401845935204,8.87940031758902,,,
47,-0.0008674387470819056,0.010893537662923336,0.978943383693695,2.462654683768051e-05,0.00026975187356583776,2.750736784946639e-05,0.12199999690055847,44.0,,,,-0.0009276106720790267,0.006872432306408882,0.9745652675628662,7.4172348831780255e-06,0.00018312851898372173,1.1081518096034415e-05,0.08999999612569809,32.5,,,,-0.0007535138283856213,0.01519965473562479,0.9808523058891296,4.384615385788493e-05,0.00039600307354703546,4.7260091378120705e-05,0.1899999976158142,48.0,,,,7.405858101434155e-05,0.003967497854938418,0.00261209899009255,1.6506733136154545e-05,8.847479792548211e-05,1.712590379947093e-05,0.03962322617796429,6.507207542410185,,,
48,-0.0008731729001738131,0.011379698663949967,0.9790186166763306,2.6656586851458996e-05,0.0002944994543213397,3.692037498694845e-05,0.1339999958872795,39.85,,,,-0.0009294931078329682,0.006960134953260422,0.9756227135658264,8.869930752553046e-06,0.00020098034292459488,9.171790225082077e-06,0.09999999403953552,32.5,,,,-0.000806675641797483,0.016314614564180374,0.9809199571609497,4.539090150501579e-05,0.0004127167339902371,8.627918577985838e-05,0.23999999463558197,52.5,,,,5.65485456551575e-05,0.004243261661816451,0.00235172849109613,1.7102226562235996e-05,9.446617567471673e-05,3.210354091321492e-05,0.05983310074089143,8.298343208134982,,,
49,-0.000908005004748702,0.01190972188487649,0.9795267224311829,2.8603511418623383e-05,0.0003015130118001252,3.484371409285813e-05,0.1799999937415123,38.275,,,,-0.0009411160135641694,0.007490654941648245,0.9755407571792603,9.196671271638479e-06,0.00020468956790864468,1.1397711205063388e-05,0.11999999731779099,26.625,,,,-0.0008659197483211756,0.016130754724144936,0.9812160730361938,4.794808046426624e-05,0.0003806502791121602,5.716905070585199e-05,0.2199999988079071,54.0,,,,2.827166500920453e-05,0.004035529532275208,0.0023217961950128007,1.822631348980415e-05,7.279887992697761e-05,2.1624872790207587e-05,0.037416573031414053,10.651584389188304,,,
50,-0.0009066198254004121,0.012026507593691348,0.9794667005538941,3.053676609852118e-05,0.0003382288588909432,3.2758146517153364e-05,0.12399999648332596,46.8,,,,-0.0009470999357290566,0.007216214202344418,0.9760186672210693,9.967647201847285e-06,0.00019722814613487571,1.1614418326644227e-05,0.09999999403953552,35.5,,,,-0.0008257220033556223,0.01683325506746769,0.9815300703048706,5.022354889661074e-05,0.00044892026926390827,5.398848225013353e-05,0.14000000059604645,53.25,,,,4.742224938841059e-05,0.004291561710657816,0.002210097626373369,1.8955495099641247e-05,0.00010661196126391656,1.9409327899673464e-05,0.015165752637048401,8.245074287112276,,,
51,-0.0009096838417463005,0.01246320754289627,0.9795811176300049,3.159594762109918e-05,0.00029990680050104854,3.9801481761969626e-05,0.14599999487400056,44.45,,,,-0.0009393703658133745,0.007953699678182602,0.9750994443893433,1.0123282663698774e-05,0.00017644561012275517,1.2803234312741552e-05,0.09999999403953552,22.5,,,,-0.0008599546272307634,0.016085436567664146,0.9813475012779236,5.130044519319199e-05,0.00040827912744134665,7.233503129100427e-05,0.17999999225139618,53.25,,,,3.0281876536332006e-05,0.0036702771773527245,0.0026160236461358257,1.9396248048746648e-05,0.0001054827353498606,2.812488172898314e-05,0.03209361380536145,12.888221366813964,,,
52,-0.0008980293641798198,0.01289455108344555,0.9798576951026916,3.4760367816488726e-05,0.00033683252695482224,4.165249720244901e-05,0.1459999993443489,40.925,,,,-0.0009512095712125301,0.008573411032557487,0.9763151407241821,1.2117151527490932e-05,0.00023098716337699443,1.2606617929122876e-05,0.07000000029802322,29.25,,,,-0.0008334003505297005,0.0166942086070776,0.9816789627075195,5.7600162108428776e-05,0.00048475712537765503,6.853545346530154e-05,0.2199999988079071,56.0,,,,4.65899507745265e-05,0.0037797388343016503,0.0021070438156300057,2.058135603988538e-05,9.953758504865117e-05,2.2672350232511442e-05,0.055045435799748126,11.484908576040125,,,
53,-0.0009184031863696873,0.013048573210835458,0.9799097061157227,3.6723043922393114e-05,0.0003213753196178004,4.0350448034587314e-05,0.16999999582767486,43.35,,,,-0.0009538806043565273,0.00902083981782198,0.9768851399421692,1.2500448974606115e-05,0.00021713688329327852,1.5851532225497067e-05,0.10999999940395355,34.0,,,,-0.000872796168550849,0.017705200240015984,0.981209397315979,5.900218820897862e-05,0.00042510314960964024,6.543044582940638e-05,0.2199999988079071,58.25,,,,2.930378791807089e-05,0.0038778603291705228,0.0018196645795913453,2.138878177941695e-05,9.589849565264197e-05,2.2457985271798158e-05,0.04242640504482962,9.025311628968831,,,
54,-0.0009137431625276804,0.014356118626892567,0.9802672505378723,3.923258664144669e-05,0.00035462196392472834,4.726855877379421e-05,0.16599999368190765,39.475,,,,-0.0009490999509580433,0.009197836741805077,0.9774495363235474,1.325609628111124e-05,0.00019284237350802869,2.019715066126082e-05,0.09999999403953552,31.625,,,,-0.0008534413645975292,0.01882421225309372,0.9818835854530334,6.269008008530363e-05,0.0005170268705114722,7.640892727067694e-05,0.23999999463558197,58.5,,,,3.8947558286740695e-05,0.004579091389534326,0.001840387896764545,2.2884628711097235e-05,0.000127712254855076,2.6029289788349988e-05,0.06387487766269084,10.97525626124511,,,
55,-0.0009269571048207581,0.014228234812617303,0.9802286505699158,4.2210497304040474e-05,0.00035713363322429357,4.741306693176739e-05,0.17799999415874482,43.7,,,,-0.000950571266002953,0.009139027446508408,0.9770694971084595,1.5185793927230407e-05,0.00021789339371025562,1.8462646039552055e-05,0.10999999940395355,37.25,,,,-0.0009035010589286685,0.018384207040071487,0.9815328121185303,6.723373371642083e-05,0.0004961674567312002,7.468985131708905e-05,0.2199999988079071,53.0,,,,2.2861485316928653e-05,0.004022116958406023,0.0018279578641195691,2.400060458591892e-05,0.00011634510352481231,2.6999140798262603e-05,0.04658325755426528,7.532015002640396,,,
56,-0.0009288050467148423,0.014837836660444737,0.9806463599205018,4.5522871732828205e-05,0.0003871187334880233,4.915011777484324e-05,0.16599999666213988,42.65,,,,-0.0009585851803421974,0.009587513282895088,0.9779549837112427,1.710035758151207e-05,0.0002104866289300844,1.9049084585276432e-05,0.10999999940395355,28.5,,,,-0.0009077920694835484,0.01864335872232914,0.982094943523407,6.984947685850784e-05,0.0005354721215553582,7.617670780746266e-05,0.22999998927116394,53.25,,,,1.9749135267793525e-05,0.0040955885656891065,0.0016029479210583966,2.4576757251313697e-05,0.00014992247456388171,2.578609211015829e-05,0.05504543322803577,9.816440291673963,,,
57,-0.0009320239187218249,0.015501336567103863,0.9809715270996093,4.925598404952325e-05,0.00042483602883294227,5.399907240644097e-05,0.18399999439716339,41.3,,,,-0.0009553878917358816,0.009998282417654991,0.9791284799575806,1.7699681848171167e-05,0.0002165309269912541,1.959401197382249e-05,0.14000000059604645,32.75,,,,-0.0009222764638252556,0.019235998392105103,0.981781005859375,7.767120405333117e-05,0.0005531109636649489,8.103583240881562e-05,0.19999998807907104,58.75,,,,1.3439314594658007e-05,0.003921263798604193,0.0010515284084547574,2.6391167235420596e-05,0.00013109357868380502,2.666841628694114e-05,0.025099796450310807,10.167964398049396,,,
58,-0.0009283196064643562,0.015945239551365377,0.9809155941009522,5.2045319171156736e-05,0.0004357912635896355,5.5817637985455804e-05,0.16799999475479127,34.625,,,,-0.0009582528145983815,0.01055134367197752,0.9785234332084656,1.952713319042232e-05,0.0003140030021313578,2.143122947018128e-05,0.10999999940395355,21.125,,,,-0.0009045446058735251,0.020002668723464012,0.9827268123626709,7.823315536370501e-05,0.0005443411064334214,8.843305113259703e-05,0.19999998807907104,51.5,,,,2.454663304296692e-05,0.004271349099201336,0.0015953354016854937,2.6518227063246788e-05,0.00011225445946614743,2.7604730483384524e-05,0.03420525888449624,11.199190818983308,,,
59,-0.0009213492623530329,0.016561814397573472,0.9810874223709106,5.636165515170433e-05,0.00041813161806203425,6.710698653478175e-05,0.19599999487400055,36.675,,,,-0.0009574823779985309,0.011498106643557549,0.9792031049728394,2.0597290131263435e-05,0.00027506001060828567,2.178279828513041e-05,0.1599999964237213,26.875,,,,-0.0008977652760222554,0.020824633538722992,0.9834110140800476,8.844534022500739e-05,0.000564401678275317,0.00010092775482917204,0.25999999046325684,44.5,,,,2.872478221184084e-05,0.004471103131266432,0.0018054321420908697,2.9119715753288778e-05,0.00013491872340413844,3.356046319611072e-05,0.04979959608195711,6.550047709749906,,,
60,-0.0009321528719738126,0.017247364297509192,0.9811532139778137,5.9388527733972293e-05,0.00048137394478544595,7.107396668288856e-05,0.14599999636411667,34.3,,,,-0.0009548208909109235,0.01101115345954895,0.9788624048233032,2.273780046380125e-05,0.0002807732962537557,2.3637756385141984e-05,0.10999999940395355,27.5,,,,-0.0009159367764368653,0.020966148003935814,0.9829503893852234,8.934445213526487e-05,0.0006528690573759377,0.00010485312668606639,0.17999999225139618,42.25,,,,1.630178744163383e-05,0.004382885819546946,0.0015936105651735573,2.9405779326061594e-05,0.00014209224078864637,3.788845963541237e-05,0.03049590001045367,6.764798592715086,,,
61,-0.0009374419460073113,0.017267800867557526,0.9813010573387146,6.305049137154129e-05,0.0004525741736870259,7.560703561466653e-05,0.19599999487400055,37.05,,,,-0.0009555563447065651,0.011979661881923676,0.9788640737533569,2.5485214791842736e-05,0.0003209455171599984,3.0372264518518932e-05,0.12999999523162842,27.75,,,,-0.0009156434098258615,0.02135590836405754,0.9828740954399109,9.017810225486755e-05,0.0005690375110134482,0.00010700288112275302,0.2199999988079071,45.0,,,,1.875997437291498e-05,0.004144801042047265,0.0015353076054838463,2.9978476614736772e-05,0.00011989669760290135,3.457636936912608e-05,0.037148351314216135,7.793025728175161,,,
62,-0.0009292380535043776,0.018437829054892062,0.9813382744789123,6.792712774768006e-05,0.0004952226125169545,7.853385468479246e-05,0.19799998998641968,37.35,,,,-0.0009517470607534051,0.013979527167975903,0.9790521264076233,2.8819204089813866e-05,0.00036025253939442337,3.082700277445838e-05,0.09999999403953552,33.5,,,,-0.0008772534783929586,0.022760052233934402,0.9828721284866333,9.44184503168799e-05,0.0005809736321680248,0.00011793039448093623,0.26999998092651367,44.0,,,,3.002423830866674e-05,0.0035077466248892414,0.0014767871534592289,3.030021283383246e-05,9.991941264378166e-05,3.76531252451467e-05,0.06300793149573893,4.33589667773576,,,
63,-0.0009248824091628194,0.019056466221809388,0.9815572381019593,7.050451167742722e-05,0.0004923893371596933,8.029859600355849e-05,0.2039999932050705,33.075,,,,-0.000950911664403975,0.014359762892127037,0.979638397693634,3.075390122830868e-05,0.0002855904458556324,3.452535020187497e-05,0.17000000178813934,21.375,,,,-0.0008856996428221464,0.023702964186668396,0.9830380082130432,9.904699982143939e-05,0.0006322661065496504,0.00012402671563904732,0.29999998211860657,45.0,,,,2.7019273678024812e-05,0.003949073934050021,0.0013558014329436768,3.0484960286867543e-05,0.00015701621758359348,3.885048303663026e-05,0.05412946807378208,9.805769985064916,,,
64,-0.0009372592088766396,0.01953607052564621,0.9814965963363648,7.450390112353488e-05,0.0005192250944674015,8.596071056672372e-05,0.1799999952316284,36.175,,,,-0.0009569845860823989,0.014285530894994736,0.9788790941238403,3.4244407288497314e-05,0.00035034006577916443,5.3153886256041005e-05,0.14999999105930328,30.875,,,,-0.0009166447562165558,0.02340393327176571,0.9830648303031921,0.00010352928075008094,0.0006677098572254181,0.00010904842929448932,0.23999999463558197,42.5,,,,1.730811725416151e-05,0.00369383482389761,0.0015916151501003146,3.1352541116388264e-05,0.00015324526034328882,2.712324612543948e-05,0.0374165750226655,4.464792828340415,,,
65,-0.0009326946223154664,0.019807448610663414,0.9815928101539612,7.919026174931786e-05,0.0005299526965245605,9.433899467694573e-05,0.2159999966621399,30.075,,,,-0.0009583187638781965,0.01497059315443039,0.9792318940162659,3.6352110328152776e-05,0.00030395499197766185,3.9922055293573067e-05,0.14000000059604645,24.375,,,,-0.0009067753562703729,0.022868890315294266,0.9828032851219177,0.00010643131827237085,0.0006772466003894806,0.0001348365331068635,0.25999999046325684,33.75,,,,2.1152995938518914e-05,0.003317542228994856,0.001384819030127452,3.2804036531602714e-05,0.0001690196401863237,3.588852356623895e-05,0.0456070136974623,3.4455587355318733,,,
66,-0.0009269235888496041,0.01983893197029829,0.9817686796188354,8.341533830389381e-05,0.0005463878274895251,9.636962422518991e-05,0.19599999487400055,30.8625,,,,-0.000952410395257175,0.014815966598689556,0.9801939725875854,4.102654565940611e-05,0.00031811310327611864,4.78039619338233e-05,0.14999999105930328,15.8125,,,,-0.0008984867599792778,0.022925902158021927,0.9833731651306152,0.00011076440569013357,0.0006677356432192028,0.00013278673577588052,0.3100000023841858,47.0,,,,2.3029314118584347e-05,0.0037444396827567505,0.0011443606904369375,3.2247088912177335e-05,0.00014732429377875813,4.00222135330459e-05,0.06503845423966742,11.846050238370593,,,
67,-0.0009297393378801643,0.020627391710877418,0.9816840291023254,9.068791550816968e-05,0.0006103527906816453,0.00010553626707405783,0.18599999248981475,35.025,,,,-0.0009510741801932454,0.01608883962035179,0.9791890382766724,4.515760520007461e-05,0.00042928842594847083,4.7728241042932495e-05,0.12999999523162842,26.375,,,,-0.0009033118840306997,0.023197168484330177,0.9839342832565308,0.00012728889123536646,0.0007353429100476205,0.0001693864178378135,0.20999999344348907,43.0,,,,1.756141431612105e-05,0.00328349751813659,0.0017291818036434333,3.573414544910821e-05,0.00016007859248798364,4.7861808407666385e-05,0.032093611251694854,6.520640305982227,,,
